Date,Open,High,Low,Close,Volume,Return
2023-07-20 00:00:00+00:00,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400,-0.023121526882809107
2023-07-21 00:00:00+00:00,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69368900,-0.00893708348128619
2023-07-24 00:00:00+00:00,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,26678100,0.0038979444998537005
2023-07-25 00:00:00+00:00,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700,0.017009144573970625
2023-07-26 00:00:00+00:00,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700,-0.03763753364624178
2023-07-27 00:00:00+00:00,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300,-0.02087215567479972
2023-07-28 00:00:00+00:00,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900,0.02313133124167832
2023-07-31 00:00:00+00:00,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000,-0.007240540605867318
2023-08-01 00:00:00+00:00,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900,0.0012502467652069083
2023-08-02 00:00:00+00:00,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300,-0.02628291738758859
2023-08-03 00:00:00+00:00,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700,-0.0025648743141698516
2023-08-04 00:00:00+00:00,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23727700,0.003428626414717195
2023-08-07 00:00:00+00:00,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500,0.007108385444331011
2023-08-08 00:00:00+00:00,326.9599914550781,328.75,323.0,326.04998779296875,22327600,-0.012298923809499152
2023-08-09 00:00:00+00:00,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300,-0.0117159237836445
2023-08-10 00:00:00+00:00,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700,0.0021723044582673268
2023-08-11 00:00:00+00:00,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24342600,-0.0059455081711282665
2023-08-14 00:00:00+00:00,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,18836100,0.009438954198061067
2023-08-15 00:00:00+00:00,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300,-0.006727635896408679
2023-08-16 00:00:00+00:00,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900,-0.004536107380615828
2023-08-17 00:00:00+00:00,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200,-0.010986233085912955
2023-08-18 00:00:00+00:00,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24744800,-0.001262288217372065
2023-08-21 00:00:00+00:00,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000,0.017062669707495814
2023-08-22 00:00:00+00:00,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16102000,0.00180187201276083
2023-08-23 00:00:00+00:00,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400,0.01407929251760942
2023-08-24 00:00:00+00:00,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400,-0.02149846721497517
2023-08-25 00:00:00+00:00,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100,0.009407162403167968
2023-08-28 00:00:00+00:00,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500,0.0022292439043034573
2023-08-29 00:00:00+00:00,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600,0.014550482784862373
2023-08-30 00:00:00+00:00,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,15222100,0.0011571050777230418
2023-08-31 00:00:00+00:00,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000,-0.0031326948889207618
2023-09-01 00:00:00+00:00,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,14931200,0.002745892938946115
2023-09-05 00:00:00+00:00,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900,0.014878549493009485
2023-09-06 00:00:00+00:00,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800,-0.0020086431859566156
2023-09-07 00:00:00+00:00,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000,-0.0089221376386025
2023-09-08 00:00:00+00:00,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100,0.013215680952881836
2023-09-11 00:00:00+00:00,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300,0.010979189123628608
2023-09-12 00:00:00+00:00,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500,-0.01825771848008484
2023-09-13 00:00:00+00:00,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,16544400,0.01293067090750366
2023-09-14 00:00:00+00:00,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000,0.007855783692247487
2023-09-15 00:00:00+00:00,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37666900,-0.025036937350757182
2023-09-18 00:00:00+00:00,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,16834200,-0.0035128207189790706
2023-09-19 00:00:00+00:00,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900,-0.0012459845169614514
2023-09-20 00:00:00+00:00,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500,-0.02397689039755313
2023-09-21 00:00:00+00:00,319.260009765625,325.3500061035156,315.0,319.5299987792969,35529500,-0.00386566785187048
2023-09-22 00:00:00+00:00,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900,-0.007886549066751236
2023-09-25 00:00:00+00:00,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000,0.001671867647613734
2023-09-26 00:00:00+00:00,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600,-0.01700571188250899
2023-09-27 00:00:00+00:00,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100,0.0020823792720598977
2023-09-28 00:00:00+00:00,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600,0.0027174976191528533
2023-09-29 00:00:00+00:00,317.75,319.4700012207031,314.9800109863281,315.75,24140300,0.006727411213545587
2023-10-02 00:00:00+00:00,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000,0.019160689763954908
2023-10-03 00:00:00+00:00,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,21033500,-0.02613416241004285
2023-10-04 00:00:00+00:00,314.0299987792969,320.0400085449219,314.0,318.9599914550781,20720100,0.01777330657101195
2023-10-05 00:00:00+00:00,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16965600,0.0012540566440939482
2023-10-06 00:00:00+00:00,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,25645500,0.02473705152937633
2023-10-09 00:00:00+00:00,324.75,330.29998779296875,323.17999267578125,329.82000732421875,19891200,0.00782251873801254
2023-10-10 00:00:00+00:00,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,20557100,-0.004335675956660623
2023-10-11 00:00:00+00:00,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,20063200,0.01227198940141716
2023-10-12 00:00:00+00:00,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,19313100,-0.00379041488095877
2023-10-13 00:00:00+00:00,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,21072400,-0.010357508871394194
2023-10-16 00:00:00+00:00,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,22158000,0.01498185548321418
2023-10-17 00:00:00+00:00,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,18338500,-0.0017436780432347199
2023-10-18 00:00:00+00:00,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,23153600,-0.005872469497585797
2023-10-19 00:00:00+00:00,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,25052100,0.0036655115759907098
2023-10-20 00:00:00+00:00,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,25012600,-0.014034751278796276
2023-10-23 00:00:00+00:00,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,24374700,0.008112143103305103
2023-10-24 00:00:00+00:00,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,31153600,0.0036742117945081088
2023-10-25 00:00:00+00:00,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,55053800,0.030678046428119332
2023-10-26 00:00:00+00:00,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,37828500,-0.03751430497421182
2023-10-27 00:00:00+00:00,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,29856500,0.005855569930102389
2023-10-30 00:00:00+00:00,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,22828100,0.022740365833414655
2023-10-31 00:00:00+00:00,338.8500061035156,339.0,334.69000244140625,338.1099853515625,20265300,0.0023716693805666544
2023-11-01 00:00:00+00:00,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,28158800,0.023542700060690258
2023-11-02 00:00:00+00:00,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,24348100,0.006501574688303036
2023-11-03 00:00:00+00:00,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,23624000,0.012861679991238661
2023-11-06 00:00:00+00:00,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,23828300,0.01057259386447873
2023-11-07 00:00:00+00:00,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,25833900,0.011219252275251446
2023-11-08 00:00:00+00:00,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,26767800,0.007405801006225898
2023-11-09 00:00:00+00:00,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,24847300,-0.006910819607005569
2023-11-10 00:00:00+00:00,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,28042100,0.024896756010826637
2023-11-13 00:00:00+00:00,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,19986500,-0.008088350808409972
2023-11-14 00:00:00+00:00,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,27683900,0.009790543279149855
2023-11-15 00:00:00+00:00,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100,-0.001620373251247642
2023-11-16 00:00:00+00:00,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,27182300,0.01758324928692301
2023-11-17 00:00:00+00:00,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000,-0.016800933350932468
2023-11-20 00:00:00+00:00,371.2200012207031,378.8699951171875,371.0,377.44000244140625,52465100,0.020521822935339662
2023-11-21 00:00:00+00:00,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,28423100,-0.0115779861406341
2023-11-22 00:00:00+00:00,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300,0.012812605370184027
2023-11-24 00:00:00+00:00,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,10176600,-0.0011115877225083004
2023-11-27 00:00:00+00:00,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,22179200,0.0031263882009369137
2023-11-28 00:00:00+00:00,378.3500061035156,383.0,378.1600036621094,382.70001220703125,20453100,0.010802744284916121
2023-11-29 00:00:00+00:00,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,28963400,-0.010060114922162189
2023-11-30 00:00:00+00:00,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400,0.00015836757985265848
2023-12-01 00:00:00+00:00,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33020400,-0.01161223998827976
2023-12-04 00:00:00+00:00,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300,-0.014338722536543558
2023-12-05 00:00:00+00:00,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,23065000,0.009156347811421606
2023-12-06 00:00:00+00:00,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,21182100,-0.009986044589318954
2023-12-07 00:00:00+00:00,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,23118900,0.005829784395951387
2023-12-08 00:00:00+00:00,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,20144800,0.008842158434722691
2023-12-11 00:00:00+00:00,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,27708800,-0.007829471467659554
2023-12-12 00:00:00+00:00,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,24838300,0.008295225400225759
2023-12-13 00:00:00+00:00,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,30955500,-2.6736913014691055e-05
2023-12-14 00:00:00+00:00,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,43277500,-0.022544548311795976
2023-12-15 00:00:00+00:00,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,78478200,0.013117313165416755
2023-12-18 00:00:00+00:00,369.45001220703125,373.0,368.67999267578125,372.6499938964844,21802900,0.005178924967655485
2023-12-19 00:00:00+00:00,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,20603700,0.0016369673396803286
2023-12-20 00:00:00+00:00,375.0,376.0299987792969,370.5299987792969,370.6199951171875,26316700,-0.007072856934487004
2023-12-21 00:00:00+00:00,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,17708000,0.007878726097363176
2023-12-22 00:00:00+00:00,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,17091100,0.0027841141606086417
2023-12-26 00:00:00+00:00,375.0,376.94000244140625,373.5,374.6600036621094,12673100,0.00021361816624532182
2023-12-27 00:00:00+00:00,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,14905400,-0.0015747513268662416
2023-12-28 00:00:00+00:00,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,14327000,0.0032346657881858754
2023-12-29 00:00:00+00:00,376.0,377.1600036621094,373.4800109863281,376.0400085449219,18723000,0.0020251805800926004
2024-01-02 00:00:00+00:00,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,25258600,-0.013748572785485358
2024-01-03 00:00:00+00:00,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,23083500,-0.0007279882903079571
2024-01-04 00:00:00+00:00,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,20901500,-0.007177559682409629
2024-01-05 00:00:00+00:00,368.9700012207031,372.05999755859375,366.5,367.75,20987000,-0.0005163951735215333
2024-01-08 00:00:00+00:00,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,23134000,0.018871522614293035
2024-01-09 00:00:00+00:00,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,20830000,0.0029357764988342527
2024-01-10 00:00:00+00:00,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,25514200,0.018574151281394835
2024-01-11 00:00:00+00:00,386.0,390.67999267578125,380.3800048828125,384.6300048828125,27850800,0.0048593565914965
2024-01-12 00:00:00+00:00,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,21645700,0.00998361097455347
2024-01-16 00:00:00+00:00,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,27202300,0.004633530999337276
2024-01-17 00:00:00+00:00,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,22234100,-0.0020498316946956363
2024-01-18 00:00:00+00:00,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,23392100,0.011297388457887969
2024-01-19 00:00:00+00:00,395.760009765625,398.6700134277344,393.5,398.6700134277344,29272000,0.012186808769524937
2024-01-22 00:00:00+00:00,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,27016900,-0.00541802390287105
2024-01-23 00:00:00+00:00,395.75,399.3800048828125,393.92999267578125,398.8999938964844,20525900,0.006027550558615369
2024-01-24 00:00:00+00:00,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,24867000,0.009175241208600138
2024-01-25 00:00:00+00:00,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,21021200,0.005738269009845087
2024-01-26 00:00:00+00:00,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,17803300,-0.002321738960018971
2024-01-29 00:00:00+00:00,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,24510200,0.014334188225456401
2024-01-30 00:00:00+00:00,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,33477600,-0.0027579929694567795
2024-01-31 00:00:00+00:00,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,47871100,-0.026946351756786724
2024-02-01 00:00:00+00:00,401.8299865722656,408.0,401.79998779296875,403.7799987792969,30657700,0.015594377022054351
2024-02-02 00:00:00+00:00,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,28245000,0.018425881578826964
2024-02-05 00:00:00+00:00,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,25352300,-0.013545078808628541
2024-02-06 00:00:00+00:00,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,18382600,-0.00039443772837877145
2024-02-07 00:00:00+00:00,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,22340500,0.02111025614626394
2024-02-08 00:00:00+00:00,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,21225300,0.0001449041428875919
2024-02-09 00:00:00+00:00,415.25,420.82000732421875,415.0899963378906,420.54998779296875,22032800,0.015551429980465103
2024-02-12 00:00:00+00:00,420.55999755859375,420.739990234375,414.75,415.260009765625,21202900,-0.012578714019480408
2024-02-13 00:00:00+00:00,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,27824900,-0.021528686199405622
2024-02-14 00:00:00+00:00,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,20401200,0.0078016904238407125
2024-02-15 00:00:00+00:00,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,21825500,-0.0071552241706915876
2024-02-16 00:00:00+00:00,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,22281100,-0.0061491539133524675
2024-02-20 00:00:00+00:00,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,24307900,-0.003143070388915925
2024-02-21 00:00:00+00:00,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,18631100,-0.001514476169218515
2024-02-22 00:00:00+00:00,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,27009900,0.02354667410901623
2024-02-23 00:00:00+00:00,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,16295900,-0.003182309189887045
2024-02-26 00:00:00+00:00,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,16193500,-0.006823580001845908
2024-02-27 00:00:00+00:00,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,14835800,-0.00014721881860868535
2024-02-28 00:00:00+00:00,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,13183100,0.0005889619807217805
2024-02-29 00:00:00+00:00,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,31947300,0.014519801358800155
2024-03-01 00:00:00+00:00,411.2699890136719,415.8699951171875,410.8800048828125,415.5,17800300,0.004496628192858232
2024-03-04 00:00:00+00:00,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,17596000,-0.001395876226872761
2024-03-05 00:00:00+00:00,413.9599914550781,414.25,400.6400146484375,402.6499938964844,26919200,-0.02957201179544222
2024-03-06 00:00:00+00:00,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,22344100,-0.00139078000020465
2024-03-07 00:00:00+00:00,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,18718500,0.017533433745569926
2024-03-08 00:00:00+00:00,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,17971700,-0.007136953911104138
2024-03-11 00:00:00+00:00,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,16120800,-0.004184954462908452
2024-03-12 00:00:00+00:00,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,22457000,0.02659945134444608
2024-03-13 00:00:00+00:00,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,17115900,-0.00043342486108244316
2024-03-14 00:00:00+00:00,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,34157300,0.024379655428537372
2024-03-15 00:00:00+00:00,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,45049800,-0.020695140792310163
2024-03-18 00:00:00+00:00,414.25,420.7300109863281,413.7799987792969,417.32000732421875,20106000,0.00216126475064482
2024-03-19 00:00:00+00:00,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,19837900,0.009800623660760843
2024-03-20 00:00:00+00:00,422.0,425.9599914550781,420.6600036621094,425.2300109863281,17860100,0.009064823547192402
2024-03-21 00:00:00+00:00,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,21296200,0.00973587005596488
2024-03-22 00:00:00+00:00,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,17636500,-0.0014672773830890495
2024-03-25 00:00:00+00:00,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,18060500,-0.01371461728960277
2024-03-26 00:00:00+00:00,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,16725600,-0.0028614470439243256
2024-03-27 00:00:00+00:00,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,16705000,-0.0005217626559651523
2024-03-28 00:00:00+00:00,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,21871200,-0.001684719804991075
2024-04-01 00:00:00+00:00,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,16316000,0.009150993754385217
2024-04-02 00:00:00+00:00,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,17912000,-0.007372176151911547
2024-04-03 00:00:00+00:00,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,16502300,-0.0023490656526194975
2024-04-04 00:00:00+00:00,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,19370900,-0.006112515755983039
2024-04-05 00:00:00+00:00,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,16544300,0.018282722412147567
2024-04-08 00:00:00+00:00,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,14272400,-0.0021855440397451353
2024-04-09 00:00:00+00:00,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,12512300,0.003980316201471101
2024-04-10 00:00:00+00:00,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,16216600,-0.0070845196169653235
2024-04-11 00:00:00+00:00,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,17966400,0.01103336673063482
2024-04-12 00:00:00+00:00,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,19232100,-0.014091087052796158
2024-04-15 00:00:00+00:00,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,20273500,-0.01957805017194081
2024-04-16 00:00:00+00:00,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,16765600,0.002272439538101745
2024-04-17 00:00:00+00:00,417.25,418.8800048828125,410.3299865722656,411.8399963378906,15855500,-0.0066090750232039586
2024-04-18 00:00:00+00:00,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,21029900,-0.018380942578505644
2024-04-19 00:00:00+00:00,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,30276500,-0.012738996305536321
2024-04-22 00:00:00+00:00,400.0799865722656,402.8500061035156,395.75,400.9599914550781,20286900,0.004610133194029364
2024-04-23 00:00:00+00:00,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,15734500,0.016485474885294504
2024-04-24 00:00:00+00:00,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,15065300,0.003655789698945533
2024-04-25 00:00:00+00:00,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,40586500,-0.024495157369272214
2024-04-26 00:00:00+00:00,412.1700134277344,413.0,405.760009765625,406.32000732421875,29694700,0.01824378163443563
2024-04-29 00:00:00+00:00,405.25,406.32000732421875,399.19000244140625,402.25,19582100,-0.010016753423050417
2024-04-30 00:00:00+00:00,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,28781400,-0.03211936215720168
2024-05-01 00:00:00+00:00,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,23562500,0.014409411200334787
2024-05-02 00:00:00+00:00,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,17709400,0.0073428720275419135
2024-05-03 00:00:00+00:00,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,17446700,0.022169735082964825
2024-05-06 00:00:00+00:00,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,16996600,0.016918321990989416
2024-05-07 00:00:00+00:00,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,20018200,-0.010156241524996279
2024-05-08 00:00:00+00:00,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,11792300,0.0029315781935970175
2024-05-09 00:00:00+00:00,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,14689700,0.004335749847148129
2024-05-10 00:00:00+00:00,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,13402300,0.005869186231977741
2024-05-13 00:00:00+00:00,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,15440200,-0.0024593457049932876
2024-05-14 00:00:00+00:00,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,15109300,0.0068645371978899306
2024-05-15 00:00:00+00:00,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,22239500,0.01565198063156492
2024-05-16 00:00:00+00:00,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,17530100,-0.004939955573941224
2024-05-17 00:00:00+00:00,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,15352200,-0.0018527727437477326
2024-05-20 00:00:00+00:00,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,16272100,0.012208193491660246
2024-05-21 00:00:00+00:00,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,21453300,0.008698951988733272
2024-05-22 00:00:00+00:00,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,18073700,0.00344951622057188
2024-05-23 00:00:00+00:00,432.9700012207031,433.6000061035156,425.4200134277344,427.0,17211700,-0.008176133753362347
2024-05-24 00:00:00+00:00,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,11845800,0.007400476960443436
2024-05-28 00:00:00+00:00,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,15718000,0.0003719631317351535
2024-05-29 00:00:00+00:00,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,15517100,-0.0026724155905164526
2024-05-30 00:00:00+00:00,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,28424800,-0.03378614429323723
2024-05-31 00:00:00+00:00,416.75,416.75,404.510009765625,415.1300048828125,47995300,0.0011092951990325783
2024-06-03 00:00:00+00:00,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,17484700,-0.003878341363436566
2024-06-04 00:00:00+00:00,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,14348900,0.006166614379704338
2024-06-05 00:00:00+00:00,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,16988000,0.019083332856576485
2024-06-06 00:00:00+00:00,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,14861300,0.0012027528508791185
2024-06-07 00:00:00+00:00,426.20001220703125,426.2799987792969,423.0,423.8500061035156,13621700,-0.0015782128698177411
2024-06-10 00:00:00+00:00,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,14003000,0.009484461379694054
2024-06-11 00:00:00+00:00,425.4800109863281,432.82000732421875,425.25,432.67999267578125,14551100,0.011241726724203538
2024-06-12 00:00:00+00:00,435.32000732421875,443.3999938964844,433.25,441.05999755859375,22366200,0.019367673626388138
